53.269997,-0.360000,53.364189
53.489346,-0.370000,53.378845
53.496925,-0.350000,53.378410
53.554543,-0.340000,53.408768
53.504002,-0.350000,53.417801
53.361980,-0.340000,53.410725
53.284149,-0.350000,53.411701
53.085526,-0.370000,53.399502
53.262417,-0.360000,53.401894
53.262920,-0.340000,53.385788
53.397865,-0.360000,53.365402
53.454472,-0.340000,53.380058
53.390285,-0.350000,53.378201
53.433243,-0.350000,53.375874
53.511078,-0.370000,53.383926
53.375626,-0.350000,53.390968
53.368046,-0.350000,53.382881
53.475193,-0.350000,53.381432
53.467106,-0.360000,53.375603
53.617722,-0.380000,53.383183
53.510067,-0.330000,53.393055
53.453964,-0.370000,53.404377
53.709709,-0.360000,53.445992
53.496422,-0.340000,53.461594
53.446888,-0.340000,53.473858
53.403931,-0.360000,53.474258
53.338734,-0.350000,53.466545
53.346817,-0.350000,53.463646
53.574253,-0.350000,53.473049
53.332668,-0.370000,53.461159
53.367538,-0.370000,53.460621
53.438805,-0.350000,53.465336
53.324074,-0.350000,53.455261
53.367538,-0.360000,53.448624
53.431728,-0.360000,53.436222
53.247253,-0.370000,53.418701
53.303860,-0.360000,53.408691
53.503494,-0.360000,53.394943
53.553028,-0.360000,53.398720
53.418083,-0.360000,53.396797
53.197723,-0.350000,53.383049
53.290718,-0.330000,53.379845
53.646023,-0.350000,53.399792
53.447395,-0.370000,53.391335
53.618225,-0.350000,53.410374
53.739021,-0.330000,53.435135
53.390285,-0.360000,53.431900
53.519669,-0.350000,53.444939
53.503494,-0.360000,53.453999
53.297794,-0.360000,53.445072
53.311947,-0.360000,53.449387
53.389778,-0.350000,53.455116
53.545952,-0.370000,53.457947
53.788555,-0.350000,53.473648
53.489849,-0.330000,53.478436
53.383209,-0.340000,53.490795
53.617722,-0.350000,53.512596
53.575771,-0.350000,53.507915
53.525230,-0.350000,53.513103
53.553028,-0.340000,53.508755
53.247253,-0.370000,53.475971
53.190647,-0.350000,53.462666
53.382198,-0.370000,53.453503
53.544941,-0.360000,53.456264
53.431221,-0.360000,53.465160
53.417072,-0.370000,53.472168
53.238663,-0.350000,53.462093
53.531296,-0.370000,53.461117
53.475193,-0.350000,53.440228
53.524723,-0.330000,53.442551
53.561115,-0.350000,53.454407
53.425156,-0.340000,53.441570
53.111805,-0.360000,53.410641
53.211876,-0.340000,53.389751
53.133034,-0.350000,53.361752
53.559597,-0.340000,53.382572
53.340248,-0.340000,53.392544
53.296783,-0.350000,53.386848
53.453964,-0.350000,53.380787
53.439308,-0.350000,53.381329
53.354401,-0.340000,53.377148
53.304871,-0.340000,53.381565
53.389778,-0.360000,53.372128
53.433243,-0.360000,53.369328
53.261406,-0.350000,53.351772
53.284149,-0.330000,53.333309
53.248772,-0.370000,53.321548
53.219456,-0.350000,53.328728
53.517647,-0.360000,53.349113
53.383209,-0.370000,53.365788
53.524723,-0.360000,53.363464
53.389275,-0.360000,53.366734
53.431728,-0.360000,53.375729
53.467106,-0.360000,53.376602
53.630356,-0.330000,53.389339
53.339745,-0.330000,53.388363
53.460030,-0.350000,53.398705
53.466602,-0.350000,53.403828
53.431728,-0.340000,53.403728
53.473679,-0.350000,53.417881
53.473679,-0.350000,53.430515
53.416565,-0.360000,53.441700
53.459019,-0.370000,53.457668
53.387253,-0.350000,53.448978
53.466095,-0.360000,53.454502
53.380680,-0.320000,53.444897
53.600029,-0.340000,53.458946
53.202778,-0.350000,53.443684
53.344795,-0.350000,53.435532
53.536346,-0.370000,53.429264
53.578804,-0.340000,53.445202
53.410500,-0.370000,53.441902
53.314980,-0.360000,53.431797
53.311440,-0.350000,53.423779
53.429707,-0.360000,53.420845
53.329636,-0.350000,53.411243
53.452450,-0.360000,53.413635
53.489346,-0.330000,53.415653
53.481258,-0.360000,53.421921
53.702126,-0.370000,53.437656
53.452450,-0.360000,53.442440
53.538876,-0.350000,53.438362
53.443352,-0.350000,53.454403
53.472160,-0.350000,53.462894
53.382198,-0.360000,53.452621
53.225018,-0.360000,53.429035
53.097149,-0.340000,53.408146
53.360466,-0.330000,53.411179
53.317505,-0.360000,53.411579
53.608116,-0.360000,53.423473
53.459019,-0.370000,53.432102
53.266964,-0.350000,53.419735
53.366024,-0.360000,53.411514
53.351871,-0.370000,53.402889
53.337723,-0.370000,53.378593
53.494400,-0.370000,53.381390
53.309925,-0.350000,53.366127
53.452450,-0.360000,53.366734
53.438297,-0.350000,53.364475
53.352882,-0.360000,53.362522
53.174477,-0.350000,53.359150
53.196209,-0.350000,53.365757
53.316494,-0.370000,53.362820
53.366024,-0.340000,53.366055
53.173969,-0.360000,53.337112
53.231079,-0.350000,53.321915
53.430717,-0.350000,53.332832
53.323063,-0.360000,53.329967
53.330647,-0.360000,53.328552
53.358444,-0.330000,53.329937
53.252308,-0.340000,53.313797
53.302849,-0.340000,53.313328
53.366024,-0.340000,53.307564
53.380680,-0.350000,53.303722
53.294258,-0.360000,53.299812
53.573242,-0.340000,53.326397
53.536346,-0.360000,53.349072
53.472160,-0.350000,53.359451
53.407974,-0.350000,53.362247
53.436783,-0.350000,53.379768
53.500969,-0.340000,53.397762
53.351871,-0.350000,53.392506
53.401402,-0.360000,53.397728
53.345303,-0.350000,53.398705
53.416565,-0.370000,53.402580
53.239674,-0.360000,53.401737
53.309925,-0.350000,53.402210
53.188629,-0.360000,53.390381
53.465591,-0.320000,53.396042
53.415051,-0.350000,53.404095
53.301331,-0.370000,53.385967
53.421619,-0.370000,53.378319
53.549995,-0.320000,53.383507
53.457504,-0.360000,53.386814
53.465591,-0.360000,53.388733
53.592957,-0.340000,53.394863
53.500969,-0.360000,53.404804
53.536854,-0.370000,53.413834
53.558083,-0.380000,53.428024
53.480247,-0.350000,53.432266
53.450932,-0.370000,53.446350
53.295269,-0.340000,53.445374
53.607105,-0.290000,53.473270
53.480247,-0.360000,53.474247
53.459019,-0.440000,53.477180
53.231586,-0.350000,53.472530
53.373604,-0.350000,53.469326
53.267471,-0.370000,53.450493
53.232597,-0.350000,53.435497
53.460030,-0.360000,53.435127
53.282631,-0.330000,53.414440
53.529274,-0.350000,53.416328
53.538876,-0.340000,53.416462
53.324581,-0.350000,53.400894
53.495914,-0.350000,53.401939
53.417072,-0.350000,53.399681
53.438297,-0.380000,53.409218
53.338734,-0.350000,53.391323
53.331150,-0.260000,53.381390
53.608624,-0.350000,53.391361
53.416565,-0.330000,53.403694
53.494400,-0.340000,53.411747
53.672306,-0.370000,53.438736
53.629345,-0.350000,53.465187
53.459019,-0.340000,53.465122
53.757725,-0.360000,53.496792
53.842636,-0.340000,53.517685
53.799675,-0.340000,53.535072
53.593967,-0.350000,53.553032
53.500969,-0.350000,53.553368
53.280609,-0.360000,53.544270
53.621258,-0.350000,53.556469
53.614182,-0.380000,53.574833
53.529778,-0.340000,53.588074
53.627831,-0.350000,53.589352
53.571728,-0.360000,53.599693
53.514614,-0.370000,53.601040
53.528767,-0.370000,53.591473
53.578297,-0.370000,53.588070
53.371078,-0.360000,53.582207
53.513603,-0.360000,53.565929
53.727398,-0.360000,53.558247
53.528767,-0.360000,53.540184
53.704655,-0.370000,53.547562
53.691006,-0.370000,53.560230
53.548985,-0.360000,53.578121
53.663208,-0.350000,53.580917
53.634399,-0.360000,53.582264
53.620247,-0.350000,53.588295
53.506023,-0.330000,53.580177
53.477718,-0.370000,53.573910
53.520679,-0.330000,53.574318
53.591946,-0.400000,53.578529
53.627323,-0.350000,53.581795
53.613171,-0.370000,53.597935
53.719311,-0.350000,53.611645
53.620247,-0.350000,53.604500
53.748119,-0.320000,53.619125
53.855778,-0.370000,53.629200
53.770359,-0.340000,53.634495
53.997803,-0.330000,53.664413
53.506023,-0.370000,53.653934
53.769348,-0.370000,53.662930
53.769348,-0.360000,53.672871
53.911880,-0.360000,53.699928
53.821407,-0.330000,53.722839
53.598011,-0.370000,53.727993
53.733463,-0.350000,53.737431
53.712234,-0.350000,53.743092
53.799675,-0.360000,53.755527
53.821407,-0.370000,53.762333
53.685951,-0.370000,53.766716
53.529274,-0.330000,53.752129
53.564651,-0.350000,53.732719
53.572231,-0.340000,53.719505
53.685448,-0.360000,53.698681
53.728409,-0.340000,53.713505
53.799675,-0.370000,53.715527
53.643497,-0.360000,53.707138
53.572231,-0.340000,53.684494
53.550499,-0.350000,53.666431
53.721333,-0.350000,53.674648
53.529778,-0.360000,53.661072
53.742561,-0.360000,53.663094
53.848701,-0.360000,53.666363
53.770359,-0.350000,53.662960
53.755703,-0.360000,53.667606
53.592957,-0.340000,53.671852
53.749638,-0.380000,53.684185
53.771873,-0.340000,53.697495
53.622776,-0.370000,53.693317
53.356422,-0.360000,53.668522
53.576782,-0.330000,53.653664
53.636925,-0.340000,53.653221
53.735485,-0.330000,53.664108
53.422630,-0.360000,53.655582
53.728409,-0.320000,53.656055
53.664726,-0.360000,53.665051
53.671295,-0.310000,53.660301
53.664726,-0.350000,53.648037
53.622269,-0.400000,53.638165
53.750648,-0.370000,53.637829
53.764797,-0.350000,53.649284
53.754185,-0.390000,53.649590
53.961411,-0.360000,53.662228
53.704655,-0.340000,53.667683
53.719311,-0.300000,53.691875
53.769852,-0.370000,53.704746
53.933613,-0.360000,53.724525
53.890652,-0.340000,53.734867
53.491871,-0.350000,53.739487
53.698082,-0.360000,53.737465
53.634399,-0.320000,53.735439
53.656132,-0.370000,53.734432
53.848701,-0.370000,53.746696
53.826965,-0.320000,53.760342
53.869930,-0.380000,53.768295
53.727398,-0.350000,53.765804
53.797653,-0.360000,53.768700
54.060478,-0.340000,53.775307
53.698082,-0.380000,53.774864
54.025097,-0.330000,53.795250
53.905308,-0.360000,53.804283
53.727901,-0.360000,53.790573
53.648552,-0.340000,53.774433
53.919460,-0.360000,53.802937
53.848701,-0.330000,53.812981
53.970509,-0.360000,53.835388
53.799675,-0.360000,53.844959
53.857292,-0.370000,53.845531
53.715775,-0.370000,53.838120
53.800179,-0.380000,53.833469
53.750648,-0.330000,53.835018
53.821911,-0.330000,53.836632
53.842636,-0.380000,53.822109
53.843140,-0.330000,53.831783
53.587395,-0.370000,53.802605
53.786026,-0.310000,53.794651
53.587395,-0.360000,53.785282
53.721836,-0.360000,53.790169
53.792599,-0.310000,53.781715
53.877510,-0.380000,53.783634
53.977081,-0.370000,53.784073
53.757217,-0.330000,53.781242
53.721333,-0.360000,53.772175
53.728409,-0.350000,53.773018
53.771873,-0.350000,53.771130
53.636925,-0.340000,53.763546
53.728912,-0.320000,53.757347
53.629852,-0.370000,53.743164
53.750648,-0.350000,53.737000
53.594978,-0.360000,53.737503
53.667252,-0.330000,53.729588
53.623787,-0.360000,53.732010
53.667252,-0.320000,53.728371
53.638443,-0.360000,53.718090
53.488335,-0.390000,53.692146
53.644508,-0.360000,53.669979
53.765808,-0.370000,53.670551
53.687469,-0.360000,53.668293
53.601040,-0.350000,53.659801
53.798664,-0.380000,53.661587
53.578804,-0.350000,53.657715
53.777939,-0.350000,53.660988
54.068565,-0.370000,53.690231
53.635410,-0.360000,53.682549
53.806244,-0.350000,53.696632
53.826965,-0.360000,53.707279
53.678371,-0.340000,53.710918
53.656132,-0.380000,53.710178
53.706676,-0.370000,53.714725
54.012966,-0.360000,53.749699
53.734978,-0.370000,53.755730
53.835052,-0.350000,53.760342
53.956356,-0.370000,53.778267
53.777939,-0.360000,53.790062
53.842129,-0.360000,53.792961
53.941196,-0.350000,53.817123
53.600029,-0.330000,53.805260
53.893177,-0.360000,53.793571
53.629345,-0.350000,53.793163
53.579308,-0.350000,53.778030
53.707180,-0.360000,53.770042
53.813828,-0.340000,53.779076
53.749130,-0.380000,53.785278
53.736496,-0.360000,53.787270
53.550499,-0.360000,53.756435
53.629345,-0.350000,53.749393
53.757217,-0.320000,53.744205
53.821407,-0.350000,53.735210
53.693027,-0.350000,53.729549
53.998814,-0.340000,53.739998
53.871952,-0.390000,53.735378
53.822922,-0.360000,53.750240
53.793610,-0.360000,53.743603
53.587902,-0.320000,53.740841
53.723354,-0.340000,53.750443
53.673824,-0.370000,53.748222
53.728409,-0.340000,53.742527
53.773895,-0.350000,53.744175
53.608116,-0.350000,53.735611
53.557575,-0.350000,53.736084
53.550499,-0.350000,53.730827
53.515121,-0.350000,53.714687
53.480247,-0.330000,53.691944
53.757217,-0.340000,53.696220
53.678875,-0.370000,53.674889
53.550499,-0.360000,53.653458
53.573242,-0.340000,53.636814
53.650574,-0.350000,53.627274
53.552017,-0.330000,53.624882
53.573242,-0.350000,53.614876
53.828987,-0.360000,53.625221
53.821407,-0.370000,53.631420
53.544941,-0.350000,53.616154
53.636925,-0.330000,53.618076
53.750648,-0.370000,53.630947
53.573242,-0.330000,53.632465
53.551006,-0.350000,53.634861
53.415554,-0.370000,53.630547
53.486816,-0.350000,53.612522
53.564651,-0.360000,53.604904
53.542919,-0.340000,53.604397
53.531296,-0.370000,53.601604
53.481258,-0.360000,53.590317
53.396347,-0.350000,53.579941
53.645519,-0.360000,53.584759
53.687973,-0.360000,53.575359
53.445877,-0.340000,53.550320
53.644508,-0.360000,53.556961
53.530285,-0.350000,53.549854
53.615700,-0.360000,53.540855
53.579308,-0.370000,53.541260
53.601547,-0.360000,53.544628
53.473679,-0.320000,53.548508
53.700611,-0.380000,53.562759
53.409489,-0.340000,53.552418
53.587902,-0.350000,53.555416
53.659164,-0.340000,53.563942
53.708698,-0.370000,53.579102
53.457504,-0.360000,53.583179
53.621258,-0.350000,53.581562
53.593967,-0.350000,53.575298
53.551006,-0.360000,53.582310
53.351871,-0.350000,53.562798
53.373604,-0.370000,53.552353
53.302849,-0.330000,53.531494
53.417072,-0.370000,53.520679
53.417072,-0.340000,53.508377
53.587395,-0.330000,53.515957
53.601547,-0.360000,53.509354
53.487827,-0.340000,53.514580
53.708698,-0.360000,53.522633
53.388767,-0.350000,53.504604
53.481258,-0.360000,53.489445
53.395844,-0.350000,53.485336
53.665737,-0.380000,53.488297
53.459526,-0.330000,53.479332
53.466602,-0.350000,53.473705
53.324074,-0.350000,53.471855
53.566166,-0.340000,53.484692
53.352882,-0.350000,53.488029
53.531799,-0.340000,53.495678
53.431728,-0.340000,53.496655
53.425156,-0.360000,53.485840
53.368549,-0.370000,53.470303
53.247253,-0.360000,53.454266
53.510067,-0.380000,53.441025
53.517647,-0.380000,53.449612
53.368046,-0.370000,53.442066
53.418083,-0.340000,53.443546
53.581329,-0.350000,53.437923
53.737507,-0.360000,53.456455
53.667252,-0.370000,53.469830
53.403931,-0.360000,53.475151
53.596493,-0.350000,53.477173
53.482773,-0.360000,53.485832
53.425156,-0.350000,53.478722
53.439308,-0.360000,53.479233
53.426674,-0.370000,53.479332
53.511078,-0.350000,53.488834
53.568695,-0.360000,53.510262
53.589417,-0.370000,53.515553
53.439308,-0.350000,53.510330
53.503494,-0.340000,53.519360
53.389778,-0.340000,53.517471
53.667759,-0.330000,53.523239
53.433243,-0.340000,53.502953
53.240177,-0.350000,53.474483
53.354401,-0.340000,53.471184
53.375626,-0.380000,53.456459
53.304871,-0.350000,53.444595
53.418083,-0.350000,53.444126
53.312450,-0.360000,53.435665
53.519669,-0.360000,53.441860
53.540390,-0.370000,53.443813
53.688984,-0.360000,53.451832
53.483784,-0.320000,53.444786
53.711731,-0.350000,53.462948
53.476707,-0.340000,53.461163
53.519669,-0.360000,53.469822
53.597504,-0.350000,53.465137
53.639454,-0.340000,53.478886
53.361980,-0.370000,53.487007
53.461548,-0.350000,53.494148
53.447395,-0.370000,53.498936
53.561115,-0.350000,53.516014
53.540390,-0.380000,53.524170
53.311440,-0.340000,53.524105
53.432232,-0.300000,53.518276
53.446888,-0.360000,53.512043
53.304871,-0.350000,53.486439
53.581837,-0.360000,53.492977
53.218952,-0.330000,53.460125
53.168919,-0.360000,53.439610
53.433243,-0.360000,53.433846
53.311947,-0.350000,53.414806
53.311947,-0.380000,53.392971
53.518154,-0.370000,53.403381
53.425156,-0.360000,53.400955
53.468117,-0.300000,53.402340
53.433243,-0.320000,53.393814
53.482773,-0.390000,53.389973
53.667252,-0.350000,53.413692
53.382198,-0.260000,53.410355
53.324581,-0.370000,53.402203
53.445374,-0.330000,53.411568
53.352882,-0.350000,53.396305
53.553028,-0.360000,53.418579
53.482773,-0.370000,53.439503
53.460030,-0.350000,53.441288
53.609127,-0.350000,53.461102
53.494904,-0.330000,53.473301
53.487827,-0.330000,53.471279
53.302341,-0.360000,53.463093
53.465591,-0.330000,53.462925
53.522198,-0.370000,53.468857
53.552521,-0.390000,53.473503
53.510067,-0.350000,53.463024
53.373604,-0.360000,53.462452
53.566166,-0.320000,53.478558
53.552017,-0.320000,53.485664
53.550499,-0.350000,53.498837
53.600029,-0.370000,53.501968
53.551006,-0.350000,53.506519
53.672306,-0.440000,53.520672
53.394833,-0.350000,53.506386
53.487324,-0.350000,53.505875
53.537357,-0.350000,53.509174
53.352379,-0.350000,53.512508
53.558083,-0.360000,53.518677
53.415554,-0.330000,53.511562
