57.476818,-0.350000,57.659599
57.569851,-0.370000,57.661518
57.677040,-0.340000,57.656395
57.719006,-0.350000,57.664486
57.662884,-0.360000,57.662701
57.911144,-0.340000,57.689766
57.606255,-0.360000,57.690372
57.869175,-0.340000,57.705204
57.705357,-0.350000,57.686363
57.727097,-0.320000,57.691219
57.762997,-0.340000,57.701771
57.684624,-0.360000,57.703320
57.784233,-0.360000,57.712929
57.591591,-0.340000,57.702549
57.705357,-0.360000,57.696918
57.932381,-0.350000,57.727291
57.748837,-0.350000,57.739223
57.449009,-0.360000,57.724022
57.734177,-0.360000,57.725037
57.819626,-0.340000,57.735485
57.883335,-0.360000,57.733635
57.577435,-0.350000,57.731712
57.784233,-0.340000,57.726051
57.897491,-0.340000,57.738857
57.847939,-0.370000,57.746914
57.869175,-0.340000,57.753994
57.841366,-0.360000,57.764446
57.763500,-0.360000,57.763062
57.855019,-0.350000,57.780624
57.506649,-0.360000,57.767376
57.549118,-0.350000,57.741825
57.613838,-0.380000,57.732826
57.904572,-0.350000,57.763191
57.562771,-0.350000,57.751762
57.705357,-0.350000,57.744144
57.833782,-0.350000,57.740841
57.627491,-0.350000,57.744179
57.925301,-0.350000,57.753582
57.826706,-0.360000,57.748863
57.734177,-0.350000,57.741280
57.805470,-0.350000,57.737034
57.577435,-0.350000,57.719437
57.549118,-0.350000,57.705147
57.627491,-0.360000,57.689980
57.712433,-0.350000,57.703693
57.727097,-0.360000,57.715561
57.805470,-0.370000,57.728336
57.734177,-0.350000,57.716980
57.756927,-0.340000,57.729923
57.756424,-0.360000,57.733326
57.820129,-0.330000,57.732414
57.784737,-0.360000,57.742897
57.912663,-0.360000,57.742054
57.791817,-0.360000,57.739727
57.798389,-0.350000,57.744007
57.678051,-0.340000,57.735512
57.805973,-0.360000,57.750744
57.628502,-0.330000,57.756035
57.592602,-0.360000,57.753708
57.685131,-0.340000,57.751884
57.521313,-0.360000,57.738163
57.720016,-0.360000,57.732468
57.754906,-0.360000,57.733845
57.820129,-0.330000,57.738056
57.756927,-0.370000,57.738094
57.734177,-0.350000,57.732365
57.678051,-0.370000,57.725254
57.678051,-0.360000,57.709610
57.635075,-0.350000,57.699162
57.670971,-0.360000,57.690666
57.607265,-0.390000,57.685947
57.692715,-0.350000,57.678394
57.698780,-0.360000,57.683083
57.649231,-0.360000,57.686855
57.820129,-0.370000,57.695858
57.862602,-0.340000,57.718613
57.947548,-0.370000,57.733780
57.834290,-0.350000,57.739075
57.685131,-0.340000,57.730076
57.891426,-0.370000,57.739040
57.713951,-0.320000,57.737690
57.785244,-0.360000,57.744835
57.861088,-0.360000,57.757038
57.633556,-0.360000,57.756939
57.590580,-0.330000,57.751579
57.818108,-0.350000,57.765636
57.825188,-0.380000,57.774471
57.785244,-0.350000,57.780231
58.013283,-0.360000,57.804504
57.656815,-0.360000,57.793617
57.976875,-0.360000,57.801231
57.877773,-0.330000,57.796577
57.747322,-0.360000,57.790779
57.818108,-0.330000,57.799644
57.920246,-0.350000,57.801567
57.969795,-0.360000,57.818623
57.775131,-0.350000,57.817951
57.697769,-0.370000,57.807064
57.927322,-0.350000,57.826649
57.875244,-0.360000,57.845627
57.768559,-0.340000,57.842323
57.938953,-0.350000,57.849907
57.719006,-0.360000,57.845493
57.889908,-0.360000,57.837265
57.754398,-0.360000,57.843769
57.833279,-0.320000,57.834194
57.662884,-0.340000,57.819874
57.776142,-0.350000,57.821793
57.754398,-0.360000,57.817547
57.855019,-0.340000,57.813198
57.925301,-0.360000,57.810234
57.662884,-0.330000,57.802750
57.641647,-0.340000,57.799011
57.925301,-0.350000,57.798878
57.804455,-0.360000,57.794155
57.697769,-0.340000,57.789436
57.634567,-0.360000,57.769146
57.982944,-0.340000,57.786743
57.776142,-0.350000,57.779160
57.826199,-0.350000,57.783943
57.747322,-0.360000,57.778214
57.733166,-0.360000,57.782898
58.146770,-0.370000,57.807610
58.103283,-0.350000,57.830868
57.954628,-0.360000,57.837509
57.805470,-0.350000,57.829521
57.954628,-0.330000,57.848972
57.846928,-0.360000,57.862656
58.053734,-0.360000,57.871216
57.769062,-0.360000,57.868855
58.088623,-0.360000,57.894913
58.010754,-0.350000,57.919991
57.839851,-0.350000,57.910450
57.967270,-0.360000,57.923195
57.882324,-0.330000,57.926937
57.704342,-0.350000,57.924072
58.102779,-0.340000,57.948715
57.803444,-0.360000,57.925827
57.839851,-0.350000,57.908264
57.633556,-0.340000,57.886856
57.704849,-0.350000,57.880146
57.619400,-0.350000,57.857796
57.796871,-0.350000,57.854458
57.796871,-0.360000,57.837337
57.648220,-0.350000,57.829281
57.832268,-0.350000,57.812191
57.505131,-0.360000,57.778484
58.024910,-0.360000,57.790821
57.761986,-0.350000,57.777134
57.805470,-0.350000,57.772011
57.868671,-0.360000,57.782963
57.770073,-0.350000,57.760784
57.712433,-0.350000,57.754711
57.797882,-0.360000,57.751911
57.733669,-0.360000,57.758587
57.776142,-0.340000,57.763340
57.733669,-0.360000,57.770954
57.812042,-0.360000,57.771965
57.847435,-0.360000,57.775333
57.584511,-0.350000,57.771091
57.677040,-0.340000,57.760742
57.790806,-0.330000,57.779789
57.670467,-0.360000,57.756161
57.734177,-0.340000,57.754311
57.748837,-0.340000,57.750534
57.712940,-0.340000,57.740154
57.635075,-0.350000,57.731152
57.826199,-0.340000,57.738735
57.790806,-0.340000,57.738270
57.627491,-0.350000,57.731194
57.840355,-0.370000,57.735474
57.754398,-0.350000,57.736858
57.513222,-0.350000,57.716938
57.776142,-0.360000,57.712185
57.719513,-0.370000,57.721184
57.705357,-0.350000,57.723072
57.882828,-0.360000,57.729202
57.812042,-0.370000,57.738640
57.882324,-0.360000,57.748516
57.889908,-0.350000,57.757919
57.918728,-0.360000,57.771633
57.754398,-0.370000,57.779591
57.683613,-0.340000,57.770084
57.754398,-0.350000,57.767654
57.775635,-0.340000,57.777531
57.740242,-0.340000,57.770859
57.789795,-0.350000,57.773216
57.747322,-0.350000,57.788822
57.868671,-0.360000,57.794991
57.684624,-0.360000,57.792664
57.761986,-0.340000,57.796436
57.790806,-0.370000,57.790302
57.904572,-0.340000,57.796467
57.733669,-0.350000,57.786556
57.869175,-0.340000,57.785175
57.691196,-0.360000,57.770012
58.024910,-0.360000,57.788044
57.805470,-0.320000,57.796169
57.698277,-0.360000,57.792431
57.904064,-0.350000,57.800991
57.726589,-0.360000,57.800083
57.854515,-0.360000,57.804394
57.712433,-0.340000,57.802067
57.677040,-0.380000,57.789295
57.584007,-0.340000,57.782585
57.712433,-0.360000,57.779282
57.747322,-0.340000,57.776379
57.740242,-0.340000,57.765423
57.812042,-0.350000,57.770645
57.825188,-0.360000,57.767712
57.838840,-0.340000,57.777554
57.888897,-0.340000,57.768490
57.721535,-0.360000,57.762894
57.863613,-0.350000,57.773914
58.069408,-0.340000,57.784935
57.940975,-0.350000,57.799232
57.835300,-0.340000,57.797955
57.926819,-0.380000,57.812244
57.663895,-0.350000,57.811363
57.678051,-0.350000,57.817635
57.649231,-0.340000,57.813423
57.784737,-0.350000,57.815918
57.933899,-0.340000,57.828831
57.806480,-0.360000,57.828453
57.813053,-0.350000,57.827644
57.869175,-0.360000,57.829666
57.756927,-0.360000,57.820866
57.927322,-0.340000,57.834583
57.692715,-0.350000,57.823189
57.912663,-0.320000,57.812740
57.848446,-0.350000,57.806572
57.692715,-0.350000,57.797062
57.699795,-0.370000,57.781925
57.806480,-0.330000,57.791431
57.777660,-0.350000,57.798073
58.033001,-0.340000,57.823658
57.806480,-0.350000,57.825108
57.827209,-0.340000,57.817993
57.898502,-0.360000,57.824131
57.728107,-0.360000,57.818466
57.806480,-0.350000,57.814281
57.756927,-0.360000,57.814281
57.896481,-0.350000,57.812229
57.812042,-0.330000,57.820183
57.969795,-0.350000,57.823990
57.917717,-0.360000,57.828609
57.861591,-0.340000,57.839867
57.690693,-0.350000,57.839260
57.832268,-0.360000,57.840984
57.683613,-0.360000,57.834713
57.882324,-0.340000,57.824665
58.069408,-0.340000,57.842197
57.782715,-0.350000,57.839230
57.733166,-0.340000,57.828205
58.038563,-0.350000,57.848904
57.953110,-0.330000,57.858685
58.109859,-0.360000,57.882210
57.903561,-0.340000,57.882683
57.960697,-0.350000,57.892593
57.875751,-0.330000,57.886326
57.789795,-0.360000,57.877796
57.989517,-0.350000,57.886326
57.953110,-0.350000,57.903820
57.803444,-0.360000,57.901901
57.861591,-0.330000,57.913765
57.775635,-0.350000,57.906654
57.719006,-0.360000,57.883293
57.913166,-0.360000,57.891987
57.768559,-0.360000,57.894348
58.147781,-0.330000,57.901627
57.891426,-0.360000,57.897514
57.934402,-0.360000,57.885815
57.898502,-0.330000,57.885479
57.841366,-0.340000,57.877522
58.040585,-0.370000,57.888512
58.111881,-0.360000,57.909985
57.806480,-0.340000,57.897781
57.920246,-0.360000,57.895588
57.768559,-0.340000,57.893261
57.899010,-0.350000,57.895756
57.983955,-0.330000,57.909645
58.154354,-0.360000,57.938667
58.118961,-0.340000,57.952389
57.976372,-0.360000,57.966244
57.856537,-0.340000,57.946827
58.047157,-0.360000,57.957211
57.940975,-0.350000,57.957649
58.005192,-0.330000,57.964764
58.075981,-0.350000,57.980404
57.877266,-0.370000,57.969517
57.863613,-0.350000,57.952961
57.848446,-0.360000,57.955761
58.012272,-0.330000,57.961899
58.026932,-0.350000,57.979122
58.147781,-0.340000,57.995708
58.090137,-0.360000,58.002789
57.962719,-0.360000,57.990009
57.949066,-0.350000,57.978687
57.990528,-0.340000,57.979630
58.368244,-0.350000,58.013741
57.969795,-0.360000,58.008583
57.870693,-0.350000,58.003895
57.990528,-0.350000,58.002918
58.055248,-0.370000,58.001534
58.090137,-0.340000,58.015728
57.891426,-0.350000,58.017582
58.034012,-0.360000,58.029953
58.204414,-0.350000,58.042763
57.891426,-0.340000,58.033730
58.076485,-0.370000,58.028976
58.218571,-0.350000,58.037537
58.239807,-0.340000,58.056011
58.196827,-0.350000,58.072529
58.239807,-0.350000,58.089149
58.125534,-0.360000,58.072971
57.975361,-0.360000,58.073341
58.075981,-0.340000,58.087029
57.933392,-0.360000,58.083218
57.990528,-0.320000,58.078907
58.125534,-0.350000,58.081264
58.139187,-0.330000,58.097782
58.168007,-0.350000,58.106716
58.160927,-0.350000,58.103821
57.813053,-0.360000,58.098595
57.877266,-0.360000,58.085316
58.068901,-0.360000,58.075336
57.862602,-0.340000,58.050190
57.906086,-0.360000,58.030807
58.090137,-0.350000,58.020828
57.847939,-0.350000,58.002323
57.933392,-0.360000,57.999527
57.982944,-0.370000,57.993328
58.125534,-0.350000,58.006138
58.047157,-0.350000,58.009911
58.111374,-0.370000,58.008968
57.877266,-0.360000,57.991508
58.268124,-0.340000,57.998180
58.061317,-0.360000,57.991539
57.912663,-0.360000,57.998180
58.011765,-0.340000,58.007149
57.990021,-0.370000,58.001888
58.018337,-0.350000,58.012268
58.188740,-0.350000,58.031113
58.181660,-0.350000,58.037212
57.869175,-0.340000,58.038628
57.897491,-0.360000,58.036232
58.124016,-0.350000,58.045635
57.911648,-0.360000,58.031372
58.018337,-0.350000,58.029446
57.968784,-0.360000,58.019943
57.761986,-0.360000,58.012257
57.904572,-0.370000,57.988022
58.146263,-0.350000,57.993679
57.989517,-0.360000,57.998802
58.067890,-0.350000,58.002544
58.039070,-0.360000,58.005810
57.925301,-0.350000,57.999611
58.024910,-0.340000,57.988689
58.032497,-0.340000,57.978745
58.039070,-0.360000,57.990067
57.960697,-0.340000,57.994278
58.024910,-0.360000,57.987671
57.903561,-0.340000,57.987133
58.081036,-0.340000,57.991318
57.960697,-0.350000,57.990776
58.109859,-0.340000,58.013969
58.003674,-0.360000,58.020573
58.174076,-0.370000,58.022427
57.838840,-0.350000,58.012386
57.881313,-0.340000,57.999947
57.768559,-0.340000,57.981915
57.903561,-0.360000,57.980465
57.739738,-0.340000,57.961452
57.732658,-0.350000,57.941467
57.590580,-0.340000,57.911568
57.960697,-0.350000,57.911568
58.088116,-0.350000,57.915783
58.002663,-0.360000,57.922390
58.294418,-0.350000,57.936619
58.002663,-0.350000,57.939415
58.116936,-0.330000,57.939888
58.195312,-0.380000,57.952663
58.174076,-0.350000,57.952663
58.088116,-0.340000,57.969284
58.123508,-0.340000,57.985432
57.911144,-0.330000,57.994938
57.981426,-0.340000,58.000130
57.960190,-0.360000,58.014828
58.016819,-0.320000,58.033772
57.910637,-0.360000,58.055111
57.974346,-0.360000,58.056023
57.981426,-0.360000,58.048908
57.995583,-0.340000,58.048439
58.016819,-0.360000,58.029930
58.151825,-0.350000,58.039875
57.838840,-0.360000,58.021339
57.959686,-0.370000,58.005630
57.654289,-0.360000,57.970982
58.073452,-0.360000,57.969997
58.033001,-0.350000,57.963966
57.888897,-0.370000,57.962482
58.118961,-0.320000,57.971653
57.931873,-0.350000,57.969765
57.940975,-0.350000,57.964706
57.838840,-0.350000,57.959919
58.002663,-0.340000,57.961807
57.926819,-0.340000,57.958168
58.016819,-0.350000,57.959583
58.055248,-0.360000,57.962143
58.033001,-0.350000,57.954220
57.862602,-0.370000,57.955803
58.033001,-0.350000,57.960690
57.734177,-0.370000,57.966015
57.784233,-0.360000,57.946735
57.919739,-0.350000,57.939186
57.990528,-0.360000,57.945961
57.933392,-0.360000,57.933590
58.047157,-0.370000,57.941277
57.997608,-0.350000,57.945053
58.018337,-0.360000,57.957016
58.047157,-0.360000,57.959980
57.698780,-0.360000,57.944778
57.805470,-0.340000,57.930687
57.819626,-0.330000,57.914982
58.018337,-0.350000,57.914001
57.790806,-0.370000,57.909218
57.947548,-0.360000,57.903519
57.954628,-0.360000,57.918217
58.018337,-0.350000,57.933823
57.777153,-0.340000,57.924316
57.976372,-0.370000,57.923374
57.933392,-0.360000,57.923374
58.067890,-0.350000,57.924751
57.833782,-0.350000,57.913830
57.840355,-0.350000,57.901966
57.875751,-0.350000,57.890537
57.889908,-0.340000,57.903275
58.097218,-0.360000,57.922726
57.819118,-0.360000,57.922688
57.770073,-0.360000,57.906139
57.797882,-0.360000,57.906609
58.103283,-0.350000,57.916988
57.982944,-0.330000,57.918877
57.918728,-0.340000,57.912235
57.926311,-0.360000,57.922180
58.039070,-0.370000,57.926357
57.813053,-0.360000,57.918335
58.047157,-0.360000,57.916954
57.827209,-0.350000,57.916515
57.805973,-0.360000,57.914227
58.067890,-0.360000,57.927036
58.189751,-0.340000,57.947025
57.889908,-0.350000,57.933205
57.819626,-0.370000,57.933239
57.889908,-0.360000,57.941227
58.082047,-0.340000,57.960171
58.217052,-0.360000,57.967758
57.833782,-0.350000,57.957813
57.819626,-0.350000,57.951210
58.089634,-0.370000,57.962097
58.075981,-0.350000,57.964558
57.855526,-0.350000,57.967392
58.055248,-0.350000,57.967930
57.990528,-0.360000,57.978817
58.090137,-0.370000,57.997761
57.969292,-0.350000,57.991192
57.969292,-0.370000,57.976494
58.061317,-0.350000,57.987923
58.139690,-0.330000,58.009262
58.075981,-0.340000,58.021667
57.976372,-0.340000,58.014626
57.813053,-0.350000,57.987690
58.005192,-0.350000,57.999119
58.040585,-0.360000,58.013847
57.813053,-0.340000,57.995407
58.025921,-0.360000,57.992069
57.874233,-0.360000,57.993313
57.888897,-0.350000,57.982227
57.827209,-0.350000,57.971336
58.087608,-0.360000,57.971169
57.953110,-0.360000,57.970089
58.002663,-0.360000,57.972313
58.158905,-0.350000,57.978817
58.130589,-0.360000,57.978210
57.987999,-0.340000,57.972343
58.075981,-0.360000,57.978985
58.002663,-0.360000,57.991627
57.973843,-0.340000,57.989536
58.300991,-0.370000,58.006893
58.315151,-0.350000,58.040363
58.097721,-0.320000,58.045151
58.052719,-0.370000,58.057053
57.967270,-0.360000,58.062275
58.230202,-0.360000,58.089146
58.211491,-0.370000,58.097404
58.016819,-0.360000,58.101650
57.824680,-0.340000,58.089787
58.073452,-0.370000,58.084087
58.154354,-0.360000,58.085670
58.360153,-0.350000,58.110481
58.196827,-0.350000,58.118538
58.236774,-0.360000,58.134144
58.116432,-0.350000,58.143654
58.073959,-0.360000,58.128521
58.087608,-0.360000,58.113350
58.201378,-0.350000,58.120258
57.995583,-0.350000,58.116451
58.186714,-0.340000,58.131081
58.037552,-0.340000,58.118233
58.116432,-0.350000,58.111897
58.095699,-0.360000,58.117153
57.874233,-0.380000,58.120457
57.959686,-0.360000,58.112873
58.002663,-0.360000,58.102764
58.048172,-0.360000,58.081963
57.933899,-0.350000,58.064434
57.862602,-0.350000,58.039490
58.040585,-0.350000,58.034431
58.111374,-0.360000,58.036926
58.005192,-0.350000,58.031433
58.118961,-0.350000,58.025940
57.890411,-0.350000,58.018929
58.054237,-0.330000,58.010098
58.189751,-0.350000,58.020248
57.997608,-0.360000,58.012325
58.055248,-0.330000,58.009628
58.146770,-0.350000,58.027798
58.217560,-0.320000,58.044987
58.274696,-0.360000,58.063122
58.097218,-0.360000,58.066395
58.204414,-0.340000,58.084427
58.168510,-0.350000,58.104820
